Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.14.155-216.58.210.67-36338-443-6,216.58.210.67,443,192.168.14.155,36338,6,14/11/2019 03:40:17 PM,43,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23255.81395348837,23255.81395348837,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,246,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-216.58.210.66-54378-443-6,192.168.14.155,54378,216.58.210.66,443,6,14/11/2019 03:39:25 PM,53156408,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6525494348677587,0.1128744440369259,1.06312816E7,2.3709520196814798E7,5.3044073E7,13.0,5.3044801E7,1.7681600333333336E7,3.062479967184245E7,5.3044073E7,25.0,111594.0,111594.0,0.0,111594.0,111594.0,0,1,0,0,128,64,0.0752496293579506,0.0376248146789753,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,274,2,0,0,0,0,0,1.5737279834304608E15,3.0657065212370906E7,1.573728018830131E15,1.573727965674477E15,No Label
192.168.14.155-216.58.207.6-57154-443-6,192.168.14.155,57154,216.58.207.6,443,6,14/11/2019 03:39:24 PM,54157266,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6035287674972367,0.11078845819137177,1.08314532E7,2.4210250968119595E7,5.4140065E7,20.0,5.4141073E7,1.8047024333333336E7,3.1257490120905362E7,5.4140065E7,20.0,16146.0,16146.0,0.0,16146.0,16146.0,0,1,0,0,128,64,0.07385897212758118,0.03692948606379059,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,257,2,0,0,0,0,0,1.573727982731856E15,3.1262130877761547E7,1.573728018830254E15,1.57372796467409E15,No Label
192.168.14.155-216.58.210.67-36320-443-6,192.168.14.155,36320,216.58.210.67,443,6,14/11/2019 03:39:25 PM,53157181,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6525108620790103,0.11287280264166002,1.06314362E7,2.370950052121968E7,5.3044193E7,18.0,5.3045659E7,1.7681886333333336E7,3.062465591809577E7,5.3044193E7,18.0,111468.0,111468.0,0.0,111468.0,111468.0,0,1,0,0,128,64,0.07524853509444002,0.03762426754722001,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,290,2,0,0,0,0,0,1.5737279834307492E15,3.065685995576136E7,1.573728018830182E15,1.573727965674575E15,No Label
157.240.13.35-192.168.14.155-443-36702-6,192.168.14.155,36702,157.240.13.35,443,6,14/11/2019 03:39:24 PM,54157948,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.603495981790152,0.11078706305490009,1.08315896E7,2.4175955777594175E7,5.4078813E7,18.0,5.4080439E7,1.8026813E7,3.1221947867358066E7,5.4078813E7,18.0,77455.0,77455.0,0.0,77455.0,77455.0,0,1,0,0,128,64,0.07385804203660006,0.03692902101830003,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,142,2,0,0,0,0,0,1.5737279827525958E15,3.124430621742295E7,1.573728018830384E15,1.57372796467417E15,No Label
192.168.14.155-216.58.207.6-57154-443-6,216.58.207.6,443,192.168.14.155,57154,6,14/11/2019 03:40:18 PM,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
157.240.13.35-192.168.14.155-443-36702-6,157.240.13.35,443,192.168.14.155,36702,6,14/11/2019 03:40:18 PM,63,1,2,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,19.5,27.577164466275352,619047.619047619,47619.04761904762,31.5,30.405591591021544,53.0,10.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,0,1,0,0,32,52,15873.015873015873,31746.031746031746,0.0,39.0,19.5,22.516660498395403,507.0,1,0,1,1,2,0,0,0,2.0,26.0,0.0,19.5,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-216.58.210.66-54378-443-6,216.58.210.66,443,192.168.14.155,54378,6,14/11/2019 03:40:18 PM,42,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23809.52380952381,23809.52380952381,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,274,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-216.58.210.67-36320-443-6,216.58.210.67,443,192.168.14.155,36320,6,14/11/2019 03:40:18 PM,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,290,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-54.88.95.39-38252-443-6,192.168.14.155,38252,54.88.95.39,443,6,14/11/2019 03:38:12 PM,96403704,11,9,1859.0,909.0,369.0,0.0,168.99999999999997,166.99940119653124,195.0,0.0,101.00000000000001,97.74072846055527,28.71258971543251,0.20746090834850078,5073879.157894736,1.1919147403551048E7,3.193025E7,31.0,9.6403637E7,9640363.7,1.533683621540093E7,3.193025E7,84.0,9.6403656E7,1.2050457000000002E7,1.6574147725999074E7,3.2130107E7,1406.0,0,1,0,0,352,288,0.11410349959167543,0.09335740875682536,0.0,369.0,138.14285714285714,137.519193465598,18911.528571428567,0,0,0,12,20,0,0,0,0.0,145.05,169.0,101.0,0,0,0,0,0,0,0,92,0,45,-1,841,7,0,0,0,0,0,1.573727940419662E15,3.519036150218617E7,1.573727988577283E15,1.573727892176915E15,No Label
192.168.14.132-192.168.14.255-137-137-17,192.168.14.132,137,192.168.14.255,137,17,14/11/2019 03:36:43 PM,110465189,35,1,1750.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,16.29472611502978,0.32589452230059557,3156148.257142857,9400548.358483512,5.0161005E7,992.0,1.09715648E8,3226930.823529412,9532446.0542359,5.0161005E7,992.0,0,0,0,0,0,0,0,0,0,280,8,0.31684189668113455,0.009052625619460988,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.388888888888886,50.0,50.0,0,0,0,0,8,248,0,48,0,1,-1,-1,35,0,0,0,0,0,1.5737278657260662E15,2.2148025088891707E7,1.573727913580824E15,1.573727804614882E15,No Label
184.86.118.58-192.168.14.155-443-50344-6,192.168.14.155,50344,184.86.118.58,443,6,14/11/2019 03:39:41 PM,40146225,11,13,858.0,6786.0,517.0,0.0,78.0,157.80177438799603,1448.0,0.0,522.0000000000001,647.3439322853553,190.4039545436713,0.5978146139518722,1745488.043478261,8330362.07818365,3.9959434E7,22.0,95699.0,9569.9,12248.920210460275,30283.0,42.0,4.0146225E7,3345518.75,1.1530410398636004E7,3.9959434E7,263.0,0,0,0,0,352,432,0.2739983647279414,0.32381624922393076,0.0,1448.0,305.76,522.4003318018343,272902.10666666663,1,2,0,9,23,0,0,0,1.0,318.5,78.0,522.0,0,0,0,0,11,82387,0,35,0,282,-1,243,4,0,0,0,0,0,1.5737279833673845E15,8730442.091544347,1.573728021469764E15,1.573727981389469E15,No Label
184.86.118.58-192.168.14.155-443-50344-6,192.168.14.155,50344,184.86.118.58,443,6,14/11/2019 03:40:21 PM,211,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,364928.9099526066,9478.67298578199,211.0,0.0,211.0,211.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,4739.336492890995,4739.336492890995,31.0,46.0,41.0,8.660254037844387,75.0,1,0,0,2,2,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,0,15,0,23,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-23.14.194.62-60458-443-6,192.168.14.155,60458,23.14.194.62,443,6,14/11/2019 03:39:42 PM,42862751,174,245,2764.0,315174.0,517.0,0.0,15.885057471264355,58.14113291056381,2106.0,0.0,1286.4244897959184,375.95710566423827,7417.582693187378,9.775387492044082,102542.46650717703,1945365.4144338577,3.9774721E7,5.0,2995805.0,17316.791907514453,55666.87887671671,380522.0,17.0,4.2862751E7,175667.01229508195,2546014.467520853,3.9774971E7,45.0,0,0,0,0,5568,7856,4.059468791445513,5.715918700598568,0.0,2106.0,756.9952380952383,690.6926204325557,477056.29591999046,1,2,0,67,418,0,0,0,1.0,758.8019093078759,15.885057471264368,1286.4244897959184,0,0,0,0,252,106529,0,6,0,752,-1,302,17,0,0,0,0,0,1.5737279834489432E15,2216030.625929399,1.573728024956237E15,1.573727982093811E15,No Label
192.168.14.155-23.14.194.62-60458-443-6,192.168.14.155,60458,23.14.194.62,443,6,14/11/2019 03:40:24 PM,589,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,130730.05093378607,5093.378607809847,294.5,382.54476862192223,565.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,1,0,0,64,32,3395.585738539898,1697.792869269949,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,0,10,0,15,-1,4722,1,0,0,0,0,0,0,0,0,0,No Label
184.86.118.58-192.168.14.155-443-50386-6,192.168.14.155,50386,184.86.118.58,443,6,14/11/2019 03:39:44 PM,40136747,15,17,1152.0,10825.0,517.0,0.0,76.8,149.73796159577284,1448.0,0.0,636.764705882353,618.4229468385456,298.4048507967026,0.7972743780157371,1294733.7741935484,7165881.585122944,3.9905571E7,7.0,4.0110712E7,2865050.8571428573,1.0661032424300132E7,3.9905616E7,12.0,4.0136747E7,2508546.6875,9983726.862857182,3.9947477E7,43.0,0,0,0,0,480,560,0.37372236469487674,0.4235520133208603,0.0,1448.0,362.93939393939394,532.3173947112016,283361.80871212116,1,2,0,14,31,0,0,0,1.0,374.28125,76.8,636.7647058823529,0,0,0,0,16,73729,0,36,0,338,-1,252,5,0,0,0,0,0,1.5737279864740072E15,7427342.3280417025,1.57372802509096E15,1.573727984996208E15,No Label
184.86.118.58-192.168.14.155-443-50386-6,192.168.14.155,50386,184.86.118.58,443,6,14/11/2019 03:40:25 PM,245,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,314285.7142857143,8163.265306122449,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,4081.6326530612246,4081.6326530612246,31.0,46.0,41.0,8.660254037844387,75.0,1,0,0,2,2,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,0,15,0,23,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-23.14.207.212-56152-443-6,192.168.14.155,56152,23.14.207.212,443,6,14/11/2019 03:39:41 PM,44538712,16,17,1244.0,5655.0,569.0,0.0,77.75000000000001,151.06885847189022,1448.0,0.0,332.6470588235294,498.4567359832334,154.89895621588698,0.7409284758840804,1391834.75,7071664.605244109,3.9985801E7,7.0,4.4447128E7,2963141.866666666,1.0308441152769897E7,4.0062934E7,16.0,4.4538712E7,2783669.5,9963663.681420853,3.9985801E7,23.0,0,0,0,0,512,560,0.35923804891349354,0.38169042697058686,0.0,1448.0,202.91176470588232,385.16524337728396,148352.26470588238,1,2,0,15,32,0,0,0,1.0,209.06060606060606,77.75,332.6470588235294,0,0,0,0,7,11527,0,37,0,171,-1,253,7,0,0,0,0,0,1.5737279853498845E15,7902530.650842174,1.573728025751109E15,1.573727981289608E15,No Label
192.168.14.155-23.14.207.212-56190-443-6,192.168.14.155,56190,23.14.207.212,443,6,14/11/2019 03:39:43 PM,41907470,26,39,1222.0,40285.0,517.0,0.0,47.00000000000002,116.25386015096444,1448.0,0.0,1032.948717948718,568.6756521084269,990.4439471053728,1.5510361279265963,654804.2187500001,5006353.007560898,4.0059981E7,7.0,1755310.0,70212.40000000001,251111.23665668568,1263250.0,41.0,4.190747E7,1102828.1578947369,6494222.548235755,4.0060015E7,8.0,0,0,0,0,832,1264,0.6204144511706385,0.9306216767559577,0.0,1448.0,628.8939393939395,658.5887272456246,433739.11165501166,1,2,0,19,64,0,0,0,1.0,638.5692307692308,47.0,1032.948717948718,0,0,0,0,36,99786,0,18,0,619,-1,252,6,0,0,0,0,0,1.5737279850200628E15,5277924.949075747,1.57372802582823E15,1.573727983920866E15,No Label
192.168.14.155-23.14.207.212-56190-443-6,192.168.14.155,56190,23.14.207.212,443,6,14/11/2019 03:40:25 PM,232,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,331896.5517241379,12931.034482758621,116.0,132.93607486307093,210.0,22.0,22.0,22.0,0.0,22.0,22.0,0,0,0,0,0,0,1,0,0,64,32,8620.689655172413,4310.3448275862065,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,0,10,0,15,-1,750,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-23.14.207.212-56152-443-6,192.168.14.155,56152,23.14.207.212,443,6,14/11/2019 03:40:25 PM,556,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,138489.20863309354,5395.6834532374105,278.0,373.3523804664971,542.0,14.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,0,1,0,0,64,32,3597.1223021582737,1798.5611510791368,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,0,10,0,15,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-104.103.43.131-58416-443-6,192.168.14.155,58416,104.103.43.131,443,6,14/11/2019 03:39:45 PM,40463776,49,82,1505.0,103271.0,517.0,0.0,30.714285714285715,100.01062443560684,1495.0,0.0,1259.4024390243897,448.47392425281373,2589.377718975115,3.237463552585898,311259.8153846154,3497025.139824182,3.9876323E7,15.0,497074.0,10355.708333333332,23569.967023472665,92576.0,38.0,4.0463776E7,499552.79012345686,4429943.231615262,3.9876346E7,35.0,0,0,0,0,1568,2640,1.2109596494405266,2.0265039031453713,0.0,1495.0,793.7575757575759,697.3820743149037,486341.7575757578,1,2,0,18,130,0,0,0,1.0,799.8167938931298,30.714285714285715,1259.4024390243903,0,0,0,0,83,211395,0,11,0,788,-1,252,7,0,0,0,0,0,1.573727986477571E15,3539352.931206708,1.573728026182733E15,1.573727985719062E15,No Label
192.168.14.155-104.103.43.131-58416-443-6,192.168.14.155,58416,104.103.43.131,443,6,14/11/2019 03:40:26 PM,122,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,631147.5409836066,16393.44262295082,122.0,0.0,122.0,122.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,8196.72131147541,8196.72131147541,31.0,46.0,41.0,8.660254037844387,75.0,1,0,0,2,2,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,0,15,0,23,-1,1672,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.255-192.168.14.51-137-137-17,192.168.14.51,137,192.168.14.255,137,17,14/11/2019 03:38:11 PM,72599190,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.198416263321946,0.12396832526643893,9074898.750000002,2.290873388669842E7,6.5754288E7,749342.0,7.1849848E7,1.0264263999999998E7,2.447602090127576E7,6.5754288E7,749783.0,0,0,0,0,0,0,0,0,0,64,8,0.11019406690350128,0.01377425836293766,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,0,44,0,5,-1,-1,8,0,0,0,0,0,1.573727941532424E15,3.3100719332763497E7,1.573727963494686E15,1.573727892395579E15,No Label
192.168.14.171-192.168.14.255-137-137-17,192.168.14.171,137,192.168.14.255,137,17,14/11/2019 03:38:14 PM,115905794,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.588308915773443,0.051766178315468855,2.31811588E7,2518017.4581833626,2.5904698E7,2.1002281E7,9.0001096E7,2.2500274E7,2315855.886524029,2.5888835E7,2.1002281E7,0,0,0,0,0,0,0,0,0,40,8,0.043138481929557375,0.008627696385911475,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.2589823669481858E15,7.037925242612661E14,1.573727989151708E15,2.5904698E7,No Label
192.168.14.155-216.58.208.74-51114-443-6,192.168.14.155,51114,216.58.208.74,443,6,14/11/2019 03:39:45 PM,53247174,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6480278559008594,0.11268203642131318,1.06494348E7,2.3804887585895512E7,5.3232911E7,26.0,5.3233494E7,1.7744498E7,3.0733867199140705E7,5.3232911E7,26.0,13633.0,13633.0,0.0,13633.0,13633.0,0,1,0,0,128,64,0.07512135761420878,0.03756067880710439,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,248,2,0,0,0,0,0,1.5737280033381762E15,3.0737783895040747E7,1.573728038831111E15,1.573727985584614E15,No Label
192.168.14.155-216.58.208.74-51114-443-6,216.58.208.74,443,192.168.14.155,51114,6,14/11/2019 03:40:38 PM,58,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17241.379310344826,17241.379310344826,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.255-192.168.14.114-137-137-17,192.168.14.114,137,192.168.14.255,137,17,14/11/2019 03:38:16 PM,24847800,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,12.073503489242508,0.24147006978485017,4969560.0,9447194.117580548,2.1869212E7,738926.0,2.4108874E7,6027218.5,1.0561330041374981E7,2.1869212E7,739923.0,0,0,0,0,0,0,0,0,0,40,8,0.20122505815404182,0.04024501163080836,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.573727909395831E15,1.2655229319013886E7,1.573727921080123E15,1.573727897721984E15,No Label
192.168.14.155-110.93.194.204-44250-443-6,192.168.14.155,44250,110.93.194.204,443,6,14/11/2019 03:40:13 PM,31035646,11,12,2267.0,2420.0,1284.0,0.0,206.09090909090907,404.3870558129809,1448.0,0.0,201.66666666666669,428.6168734924283,151.0198949942914,0.7410833336609136,1410711.1818181819,3511792.4576506866,1.007591E7,7.0,2.1003597E7,2100359.7,4192514.0570517415,1.0080065E7,255.0,3.1035646E7,2821422.3636363638,4641010.912479248,1.0078315E7,31.0,0,0,0,0,352,400,0.3544311595769587,0.38665217408395497,0.0,1448.0,195.29166666666669,400.870517875098,160697.17210144928,1,2,0,7,22,0,0,0,1.0,203.7826086956522,206.0909090909091,201.66666666666666,0,0,0,0,8,5172,0,98,0,105,-1,275,4,0,0,0,0,0,1.498788587306668E15,3.434156053064093E14,1.573728034787184E15,1.002505E7,No Label
192.168.14.155-110.93.194.204-44250-443-6,192.168.14.155,44250,110.93.194.204,443,6,14/11/2019 03:40:44 PM,31,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1000000.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,32258.06451612903,32258.06451612903,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-74.125.167.92-45498-443-6,192.168.14.155,45498,74.125.167.92,443,6,14/11/2019 03:40:15 PM,30885089,317,488,1870.0,666844.0,1268.0,0.0,5.899053627760258,77.60241843655913,1484.0,0.0,1366.4836065573784,195.85700619710732,21651.677934293795,26.064357463888157,38414.28980099503,611594.8094292628,1.0098633E7,1.0,2.0858743E7,66008.68037974683,798095.0988464229,1.0111988E7,4.0,3.0885089E7,63419.07392197125,786910.4080925877,1.0111919E7,7.0,0,0,0,0,15500,15632,10.263852566524902,15.800504897363254,0.0,1484.0,829.669975186105,684.3547046347936,468341.36175577564,1,2,0,16,804,0,0,0,1.0,830.7006211180125,5.899053627760252,1366.483606557377,0,0,0,0,484,933752,0,2,0,828,-1,271,3,0,0,0,0,0,1.5717682051729098E15,5.553565532115892E13,1.573728036313915E15,9976668.0,No Label
192.168.14.155-74.125.167.92-45498-443-6,192.168.14.155,45498,74.125.167.92,443,6,14/11/2019 03:40:46 PM,28,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1107142.857142857,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,35714.28571428572,35714.28571428572,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,10455,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-23.46.87.196-46628-443-6,192.168.14.155,46628,23.46.87.196,443,6,14/11/2019 03:40:51 PM,1903015,1,1,123.0,77.0,123.0,123.0,123.0,0.0,77.0,77.0,77.0,0.0,105.09638652349037,1.0509638652349036,1903015.0,0.0,1903015.0,1903015.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.5254819326174518,0.5254819326174518,77.0,123.0,92.33333333333333,26.558112382722786,705.3333333333334,2,0,0,2,2,0,0,0,1.0,138.5,123.0,77.0,0,0,0,0,0,0,0,61,0,38,-1,1122,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-23.14.194.62-60450-443-6,192.168.14.155,60450,23.14.194.62,443,6,14/11/2019 03:40:52 PM,2182871,1,1,123.0,77.0,123.0,123.0,123.0,0.0,77.0,77.0,77.0,0.0,91.62245501451987,0.9162245501451987,2182871.0,0.0,2182871.0,2182871.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.45811227507259933,0.45811227507259933,77.0,123.0,92.33333333333333,26.558112382722786,705.3333333333334,2,0,0,2,2,0,0,0,1.0,138.5,123.0,77.0,0,0,0,0,0,0,0,61,0,38,-1,2566,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-52.94.234.174-34538-443-6,192.168.14.155,34538,52.94.234.174,443,6,14/11/2019 03:41:02 PM,5288146,15,15,720.0,5385.0,517.0,0.0,48.0,135.76187135674624,1460.0,0.0,359.0,586.6666125541101,1154.4688819105977,5.673065758774436,182349.8620689655,852774.4906873398,4602798.0,3.0,5071838.0,362274.14285714284,1222963.9469276057,4602798.0,7.0,685286.0,48948.99999999999,91320.23675379533,222111.0,9.0,0,0,0,0,312,332,2.836532879387218,2.836532879387218,0.0,1460.0,196.93548387096774,441.2863722862869,194733.66236559142,1,2,0,10,29,0,0,0,1.0,203.5,48.0,359.0,0,0,0,0,12,12948,0,24,0,179,-1,456,3,0,0,0,0,0,1.5737280630360495E15,942281.3619417332,1.573728067696269E15,1.573728062408281E15,No Label
192.168.14.155-52.94.234.174-34538-443-6,52.94.234.174,443,192.168.14.155,34538,6,14/11/2019 03:41:07 PM,266,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,199248.12030075188,11278.195488721803,133.0,117.37972567696688,216.0,50.0,0,0,0,0,0,50.0,50.0,0.0,50.0,50.0,0,1,0,0,20,40,3759.398496240601,7518.796992481202,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,1,1,2,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,0,0,0,17,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
