Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.14.190-192.168.14.110-49156-50751-6,192.168.14.190,49156,192.168.14.110,50751,6,15/11/2019 03:24:32 PM,34009281,6,1,593.0,0.0,284.0,0.0,98.83333333333333,122.22015654820062,0.0,0.0,0.0,0.0,17.43641684162626,0.2058261684509002,5668213.5,1.3880491971021786E7,3.4001649E7,13.0,3.4005987E7,6801197.4,1.5205514717185877E7,3.4001649E7,13.0,0,0,0,0,0,0,0,0,0,120,32,0.1764224301007716,0.029403738350128602,0.0,284.0,74.125,112.97336917547048,12762.982142857145,1,1,0,3,7,0,0,0,0.0,84.71428571428571,98.83333333333333,0.0,0,0,0,0,0,0,0,84,0,0,-1,8192,3,0,0,0,0,0,1.5738134809234592E15,1.700183002024535E7,1.573813506426204E15,1.573813472419424E15,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/11/2019 03:23:18 PM,119999813,1377,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48335122822233,87145.83369644161,100380.40620422139,691341.0,3.0,1.19980228E8,87194.9331395348,100400.35901193271,691341.0,3.0,0,0,0,0,0,0,0,0,0,0,0,11.475017881902867,0.00833334631946468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5738134582761325E15,3.423532234449147E7,1.573813518497619E15,1.573813398519414E15,No Label
148.251.69.85-192.168.14.155-80-45008-6,148.251.69.85,80,192.168.14.155,45008,6,15/11/2019 03:23:20 PM,112640600,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24857822135180385,4171874.074074074,4875485.687382941,1.0241915E7,41.0,1.0240059E8,8533382.5,3197461.371852975,1.0241966E7,953237.0,1.126406E8,8045757.142857143,3759918.925753358,1.0241961E7,48.0,0,0,0,0,416,480,0.11541131705619465,0.1331669042956092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5738134575579845E15,3.2123721218010604E7,1.573813512932156E15,1.573813400291749E15,No Label
136.153.35.0-0.0.225.233-0-0-0,136.153.35.0,0,0.0.225.233,0,0,15/11/2019 03:23:30 PM,119999195,120,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083400976148216,999993.2916666666,89.93054237009967,1000184.0,999788.0,1.18999407E8,999995.0168067227,88.29428674083303,1000184.0,999814.0,0,0,0,0,0,0,0,0,0,0,0,1.0000067083783353,0.008333389236486128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5738134701884658E15,3.449613995265201E7,1.573813529188164E15,1.573813411189147E15,No Label
192.168.14.255-192.168.14.76-138-138-17,192.168.14.76,138,192.168.14.255,138,17,15/11/2019 03:22:23 PM,9186163,1,1,201.0,216.0,201.0,201.0,201.0,0.0,216.0,216.0,216.0,0.0,45.394361062393514,0.21771875809301444,9186163.0,0.0,9186163.0,9186163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.10885937904650722,0.10885937904650722,201.0,216.0,211.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,1.0,316.5,201.0,216.0,0,0,0,0,0,0,0,100,0,108,-1,-1,1,0,0,0,0,0,9186163.0,0.0,9186163.0,9186163.0,No Label
192.168.14.255-192.168.14.95-137-137-17,192.168.14.95,137,192.168.14.255,137,17,15/11/2019 03:18:34 PM,119661761,15,1,750.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.68551083750138,0.13371021675002762,7977450.733333333,2.8150198177040204E7,1.09732323E8,69427.0,1.18909891E8,8493563.642857144,2.9139100048485905E7,1.09732323E8,69427.0,0,0,0,0,0,0,0,0,0,120,8,0.12535332820315087,0.008356888546876726,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.125,50.0,50.0,0,0,0,0,8,80,0,46,0,3,-1,-1,15,0,0,0,0,0,1.5738131585495682E15,5.662444035433801E7,1.573813233407205E15,1.573813115252347E15,No Label
192.168.14.250-192.168.14.24-8002-49672-6,192.168.14.250,8002,192.168.14.24,49672,6,15/11/2019 03:24:32 PM,63999914,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031250041992243925,6.3999914E7,0.0,6.3999914E7,6.3999914E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.015625020996121963,0.015625020996121963,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.108-228.5.6.7-14021-14021-17,192.168.14.108,14021,228.5.6.7,14021,17,15/11/2019 03:22:29 PM,95772960,14,1,4092.0,294.0,294.0,292.0,292.2857142857143,0.7262730392025781,294.0,294.0,294.0,0.0,45.795807083753076,0.1566204072631774,6840925.714285715,1.1393811836171472E7,3.4727349E7,999832.0,9.4769965E7,7289997.307692308,1.1729390585839605E7,3.4727349E7,999832.0,0,0,0,0,0,0,0,0,0,112,8,0.1461790467789656,0.010441360484211827,292.0,294.0,292.5,0.894427190999931,0.800000000000027,0,0,0,0,0,0,0,0,0.0,312.0,292.2857142857143,294.0,0,0,0,0,0,0,0,272,0,19,-1,-1,14,0,0,0,0,0,1.5738134017110215E15,3.2250434131679058E7,1.573813444479533E15,1.57381335072609E15,No Label
192.168.14.255-192.168.14.108-137-137-17,192.168.14.108,137,192.168.14.255,137,17,15/11/2019 03:23:05 PM,69620147,48,1,2400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,35.19096275392811,0.7038192550785622,1450419.7291666667,3113913.8677155105,2.1233824E7,746472.0,6.8857651E7,1465056.4042553192,3145909.3248135094,2.1233824E7,746472.0,0,0,0,0,0,0,0,0,0,384,8,0.6894555968116528,0.014363658266909433,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.02040816326531,50.0,50.0,0,0,0,0,12,71,0,48,0,1,-1,-1,48,0,0,0,0,0,1.5738134199471918E15,2.478175747478328E7,1.573813454143464E15,1.57381338605061E15,No Label
192.168.14.155-52.5.158.47-34250-443-6,192.168.14.155,34250,52.5.158.47,443,6,15/11/2019 03:23:57 PM,119996312,22,19,18942.0,691.0,2896.0,0.0,861.0,1289.2739189540903,195.0,0.0,36.368421052631575,59.4336329458851,163.61336171731676,0.3416771675449492,2999907.8000000003,1.0285376068138385E7,4.5165869E7,21.0,1.19993903E8,5713995.3809523815,1.3805242372154009E7,4.5165869E7,35.0,1.19996265E8,6666459.166666667,1.4819584345788116E7,4.5366024E7,42.0,0,0,0,0,704,608,0.18333896795094837,0.15833819959400086,0.0,2896.0,467.45238095238096,1013.6513857453464,1027489.131823461,0,0,0,15,41,0,0,0,0.0,478.8536585365854,861.0,36.36842105263158,0,0,0,0,9,44653,0,462,0,16,-1,422,11,0,0,0,0,0,1.5738135163260462E15,3.446167755001623E7,1.573813557907666E15,1.573813437911793E15,No Label
192.168.14.255-192.168.14.11-137-137-17,192.168.14.11,137,192.168.14.255,137,17,15/11/2019 03:21:52 PM,1528307,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,98.1478197770474,1.9629563955409481,764153.5,157.6848122046001,764265.0,764042.0,764265.0,764265.0,0.0,764265.0,764265.0,0,0,0,0,0,0,0,0,0,16,8,1.3086375970272988,0.6543187985136494,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,0,33,0,16,-1,-1,2,0,0,0,0,0,1.573813313700112E15,0.0,1.573813313700112E15,1.573813313700112E15,No Label
192.168.14.255-192.168.14.45-137-137-17,192.168.14.45,137,192.168.14.255,137,17,15/11/2019 03:22:10 PM,36398232,11,1,550.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,16.4843171503495,0.32968634300699,3308930.181818181,8485581.879576307,2.8893922E7,749325.0,3.5648736E7,3564873.6000000006,8899720.499267707,2.8893922E7,749325.0,0,0,0,0,0,0,0,0,0,88,8,0.30221248108974086,0.027473861917249168,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,50.0,0,0,0,0,9,74,0,45,0,4,-1,-1,11,0,0,0,0,0,1.5738133573387735E15,1.3372695421394574E7,1.573813366345865E15,1.573813331447834E15,No Label
192.168.14.255-192.168.14.110-137-137-17,192.168.14.110,137,192.168.14.255,137,17,15/11/2019 03:12:51 PM,1499826,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,100.0116013457561,2.000232026915122,749913.0,199.4041122946064,750054.0,749772.0,750054.0,750054.0,0.0,750054.0,750054.0,0,0,0,0,0,0,0,0,0,16,8,1.3334880179434148,0.6667440089717074,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,0,33,0,16,-1,-1,2,0,0,0,0,0,1.573812772080489E15,0.0,1.573812772080489E15,1.573812772080489E15,No Label
192.168.14.110-224.0.0.251-5353-5353-17,192.168.14.110,5353,224.0.0.251,5353,17,15/11/2019 03:12:51 PM,999313,1,1,28.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,56.038498448434076,2.001374944586931,999313.0,0.0,999313.0,999313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0006874722934656,1.0006874722934656,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,42.0,28.0,28.0,0,0,0,0,0,0,0,14,0,14,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.249-239.255.255.250-56922-1900-17,192.168.14.249,56922,239.255.255.250,1900,17,15/11/2019 03:23:49 PM,77071764,11,1,1463.0,133.0,133.0,133.0,133.0,0.0,133.0,133.0,133.0,0.0,20.707972896533157,0.15569904433483578,7006524.000000001,1.3251999360721061E7,4.6962753E7,2999838.0,7.4071413E7,7407141.3,1.3898443183196982E7,4.6962753E7,2999838.0,0,0,0,0,0,0,0,0,0,88,8,0.14272412397359946,0.012974920361236314,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,144.08333333333334,133.0,133.0,0,0,0,0,0,0,0,121,0,11,-1,-1,11,0,0,0,0,0,1.5738134682687838E15,3.0951396621972673E7,1.573813503807628E15,1.573813432736476E15,No Label
192.168.14.255-192.168.14.84-137-137-17,192.168.14.84,137,192.168.14.255,137,17,15/11/2019 03:21:31 PM,1500186,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,299.96280461222807,5.999256092244561,187523.25,346392.9001420002,748961.0,20.0,1499255.0,214179.28571428574,365177.0829432,748961.0,20.0,0,0,0,0,0,0,0,0,0,64,8,5.332672081995166,0.6665840102493957,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,9,299,0,44,0,5,-1,-1,8,0,0,0,0,0,1.5738132920197025E15,611728.5274467423,1.573813292768978E15,1.573813291269622E15,No Label
192.168.14.255-192.168.14.76-137-137-17,192.168.14.76,137,192.168.14.255,137,17,15/11/2019 03:24:06 PM,53855836,3,1,150.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,3.713617963334559,0.07427235926669118,1.7951945333333332E7,2.977155682135231E7,5.2329178E7,762232.0,5.309141E7,2.6545705E7,3.646333720168051E7,5.2329178E7,762232.0,0,0,0,0,0,0,0,0,0,24,8,0.055704269450018384,0.018568089816672795,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.5,50.0,50.0,0,0,0,0,0,0,0,37,0,12,-1,-1,3,0,0,0,0,0,1.573813473403382E15,3.700386800999582E7,1.573813499569068E15,1.573813447237696E15,No Label
192.168.14.76-224.0.0.251-5353-5353-17,192.168.14.76,5353,224.0.0.251,5353,17,15/11/2019 03:24:06 PM,1005116,1,1,28.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,55.71496225311308,1.9898200804683241,1005116.0,0.0,1005116.0,1005116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9949100402341621,0.9949100402341621,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,42.0,28.0,28.0,0,0,0,0,0,0,0,14,0,14,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.239-192.168.14.255-137-137-17,192.168.14.239,137,192.168.14.255,137,17,15/11/2019 03:24:14 PM,118418157,18,1,900.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,8.022418386396607,0.16044836772793214,6578786.500000001,9090990.334224368,2.2292627E7,763868.0,9.6297181E7,5664540.05882353,8475017.490675015,2.2292627E7,763868.0,0,0,0,0,0,0,0,0,0,144,8,0.1520037167948831,0.00844465093304906,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.63157894736842,50.0,50.0,0,0,0,0,0,0,0,47,0,2,-1,-1,18,0,0,0,0,0,1.486379443087468E15,3.709514004640748E14,1.573813571870387E15,2.2120976E7,No Label
192.168.14.37-239.255.255.250-50052-1900-17,192.168.14.37,50052,239.255.255.250,1900,17,15/11/2019 03:16:46 PM,16997664,4,1,392.0,98.0,98.0,98.0,98.0,0.0,98.0,98.0,98.0,0.0,28.827490648126705,0.2941580678380276,4249416.0,1495832.9242625996,5001343.0,2005681.0,1.4991983E7,4997327.666666667,6560.4226489863695,5001343.0,4989757.0,0,0,0,0,0,0,0,0,0,32,8,0.2353264542704221,0.05883161356760552,98.0,98.0,98.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,117.6,98.0,98.0,0,0,0,0,0,0,0,78,0,19,-1,-1,4,0,0,0,0,0,1.5738130147166428E15,3606808.1408542283,1.573813018715263E15,1.573813011708699E15,No Label
192.168.14.255-192.168.14.114-137-137-17,192.168.14.114,137,192.168.14.255,137,17,15/11/2019 03:24:29 PM,117423549,57,1,3120.0,68.0,68.0,50.0,54.736842105263165,7.996709849747748,68.0,68.0,68.0,0.0,27.149579680988865,0.4939384007206255,2060062.2631578948,6969199.793231082,3.8516416E7,32.0,1.17423506E8,2096848.3214285714,7026684.596584401,3.8516416E7,32.0,0,0,0,0,0,0,0,0,0,456,8,0.48542222139785607,0.008516179322769405,50.0,68.0,55.18644067796611,8.222078301473303,67.6025715955581,0,0,0,0,0,0,0,0,0.0,56.13793103448276,54.73684210526316,68.0,0,0,0,0,15,150,0,53,0,1,-1,-1,57,0,0,0,0,0,1.5738135030555508E15,3.906799307503994E7,1.573813586459561E15,1.573813469771726E15,No Label
128.53.0.1-8.0.6.4-0-0-0,128.53.0.1,0,8.0.6.4,0,0,15/11/2019 03:22:16 PM,67385952,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23743821264111545,4492396.8,5684724.020528854,2.100002E7,385927.0,6.7000025E7,4785716.071428571,5780322.187625989,2.100002E7,999798.0,0,0,0,0,0,0,0,0,0,0,0,0.22259832435104573,0.014839888290069716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5738133534468958E15,1.5159362210809086E7,1.573813391045922E15,1.57381333766E15,No Label
192.168.14.206-192.168.14.255-138-138-17,192.168.14.206,138,192.168.14.255,138,17,15/11/2019 03:14:57 PM,114670980,7,1,1218.0,201.0,174.0,174.0,174.0,0.0,201.0,201.0,201.0,0.0,12.374534516056286,0.06976481756761824,1.638156857142857E7,3.828009880285488E7,1.03171356E8,19826.0,1.1499624E7,1916604.0,929234.5156389747,2301053.0,19826.0,0,0,0,0,0,0,0,0,0,56,8,0.06104421537166596,0.00872060219595228,174.0,201.0,180.0,11.90588089979066,141.75000000000003,0,0,0,0,0,0,0,0,0.0,202.5,174.0,201.0,0,0,0,0,0,0,0,152,0,25,-1,-1,7,0,0,0,0,0,1.348982575313713E15,5.94845357378967E14,1.573813009509735E15,1.03171356E8,No Label
192.168.14.171-192.168.14.255-137-137-17,192.168.14.171,137,192.168.14.255,137,17,15/11/2019 03:24:43 PM,115861272,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.5893035249949614,0.05178607049989922,2.31722544E7,2499814.579099178,2.587537E7,2.1015261E7,9.0000859E7,2.250021475E7,2306768.728189915,2.587537E7,2.1015261E7,0,0,0,0,0,0,0,0,0,40,8,0.04315505874991602,0.008631011749983205,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.2590508383157385E15,7.038308009441121E14,1.573813578347805E15,2.5860413E7,No Label
192.168.14.255-192.168.14.37-137-137-17,192.168.14.37,137,192.168.14.255,137,17,15/11/2019 03:21:52 PM,24850514,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,12.072184905310207,0.24144369810620417,4970102.8,9436681.028021092,2.1850951E7,749429.0,2.4100683E7,6025170.75,1.0550520172264947E7,2.1850951E7,749429.0,0,0,0,0,0,0,0,0,0,40,8,0.20120308175517013,0.04024061635103403,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5738133245666832E15,1.2645482141648026E7,1.573813336242439E15,1.573813312891449E15,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/11/2019 03:25:18 PM,119994035,1545,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88397377419636,77666.04207119739,91870.15900153048,768226.0,2.0,1.19953184E8,77689.88601036272,91895.14191280348,768226.0,2.0,0,0,0,0,0,0,0,0,0,0,0,12.875640026606323,0.008333747590036454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.573813582241482E15,3.493219593826231E7,1.573813638482413E15,1.573813518562233E15,No Label
148.251.69.85-192.168.14.155-80-45008-6,148.251.69.85,80,192.168.14.155,45008,6,15/11/2019 03:25:23 PM,112640260,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26633461250888446,3884146.8965517236,4616090.52979056,1.0241576E7,45.0,1.05402738E8,8107902.923076924,3298936.8035971695,1.0241627E7,1093532.0,1.1264026E8,7509350.666666667,3710788.0860359157,1.0241622E7,46.0,0,0,0,0,448,512,0.12428948583747942,0.14204512667140506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5738135786157125E15,3.433852196224369E7,1.573813635812626E15,1.573813523302827E15,No Label
192.168.14.149-192.168.14.255-137-137-17,192.168.14.149,137,192.168.14.255,137,17,15/11/2019 03:24:32 PM,1503346,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,99.77742981322994,1.995548596264599,751673.0,1999.6979771955564,753087.0,750259.0,753087.0,753087.0,0.0,753087.0,753087.0,0,0,0,0,0,0,0,0,0,16,8,1.330365730843066,0.665182865421533,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,0,33,0,16,-1,-1,2,0,0,0,0,0,1.573813472754488E15,0.0,1.573813472754488E15,1.573813472754488E15,No Label
192.168.14.149-224.0.0.251-5353-5353-17,192.168.14.149,5353,224.0.0.251,5353,17,15/11/2019 03:24:32 PM,1001382,3,1,84.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,111.84542961627031,3.994479629152511,333794.0,576517.4471869867,999499.0,860.0,1000522.0,500261.0,706029.1504520192,999499.0,1023.0,0,0,0,0,0,0,0,0,0,24,8,2.9958597218643837,0.9986199072881278,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0,28.0,28.0,0,0,0,0,4,111,0,21,0,7,-1,-1,3,0,0,0,0,0,1.573813472502694E15,705421.0386201988,1.573813473001502E15,1.573813472003886E15,No Label
136.153.35.0-0.0.225.233-0-0-0,136.153.35.0,0,0.0.225.233,0,0,15/11/2019 03:25:31 PM,119999389,120,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083384674566969,999994.9083333334,101.66711174536334,1000197.0,999762.0,1.18999309E8,999994.1932773107,101.7935162690769,1000197.0,999762.0,0,0,0,0,0,0,0,0,0,0,0,1.000005091692592,0.008333375764104933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5738135911876945E15,3.449617010267482E7,1.573813650187395E15,1.573813532187959E15,No Label
192.168.14.250-192.168.14.24-8002-49672-6,192.168.14.250,8002,192.168.14.24,49672,6,15/11/2019 03:26:40 PM,63999651,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125017041108552,6.3999651E7,0.0,6.3999651E7,6.3999651E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.01562508520554276,0.01562508520554276,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.255-192.168.14.76-138-138-17,192.168.14.76,138,192.168.14.255,138,17,15/11/2019 03:25:34 PM,86702995,2,1,368.0,184.0,184.0,184.0,184.0,0.0,184.0,184.0,184.0,0.0,6.36656207781519,0.034600880857691245,4.33514975E7,25169.465876335158,4.3369295E7,4.33337E7,4.3369295E7,4.3369295E7,0.0,4.3369295E7,4.3369295E7,0,0,0,0,0,0,0,0,0,16,8,0.0230672539051275,0.01153362695256375,184.0,184.0,184.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,245.33333333333334,184.0,184.0,0,0,0,0,0,0,0,122,0,61,-1,-1,2,0,0,0,0,0,7.86906810574839E14,1.1128542225555871E15,1.573813577815978E15,4.33337E7,No Label
192.168.14.141-192.168.14.255-137-137-17,192.168.14.141,137,192.168.14.255,137,17,15/11/2019 03:19:34 PM,95981147,13,1,650.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,7.293098924937831,0.14586197849875662,7383165.153846154,9968831.30796785,2.8149748E7,749095.0,9.5231955E7,7935996.25,1.020184522215196E7,2.8149748E7,749095.0,0,0,0,0,0,0,0,0,0,104,8,0.13544326574884544,0.010418712749911187,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.57142857142857,50.0,50.0,0,0,0,0,0,0,0,46,0,3,-1,-1,13,0,0,0,0,0,1.573813219006208E15,3.415480380055821E7,1.573813269741681E15,1.573813175259818E15,No Label
192.168.14.255-192.168.14.77-137-137-17,192.168.14.77,137,192.168.14.255,137,17,15/11/2019 03:24:53 PM,10705738,6,1,300.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,32.69274850552106,0.6538549701104212,1784289.6666666665,2523512.7339710942,6935360.0,749125.0,3770378.0,754075.6,9379.470070318477,770835.0,749125.0,0,0,0,0,0,0,0,0,0,48,8,0.5604471172375038,0.09340785287291731,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,57.142857142857146,50.0,50.0,0,0,0,0,6,79,0,42,0,7,-1,-1,6,0,0,0,0,0,1.3115112516572608E15,6.425066682982189E14,1.573813503351059E15,6935360.0,No Label
192.168.14.155-52.5.158.47-34250-443-6,192.168.14.155,34250,52.5.158.47,443,6,15/11/2019 03:25:57 PM,119998133,24,21,18938.0,732.0,2896.0,0.0,789.0833333333333,1254.2163642712517,194.0,0.0,34.857142857142854,56.82102226666264,163.91921697648414,0.37500583446577457,2727230.2954545454,9843177.658580229,4.5229137E7,20.0,1.1999545E8,5217193.47826087,1.3278389575694298E7,4.5229137E7,33.0,1.19998112E8,5999905.6,1.418135337646355E7,4.5428761E7,42.0,0,0,0,0,768,672,0.20000311171507978,0.1750027227506948,0.0,2896.0,427.6086956521741,975.2838328350224,951178.5545893719,0,0,0,18,45,0,0,0,0.0,437.1111111111111,789.0833333333334,34.857142857142854,0,0,0,0,10,44417,0,420,0,16,-1,422,12,0,0,0,0,0,1.5738136401948812E15,3.4976006300437294E7,1.573813677910629E15,1.573813557912586E15,No Label
192.168.14.189-192.168.14.255-137-137-17,192.168.14.189,137,192.168.14.255,137,17,15/11/2019 03:22:59 PM,1497396,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,100.17390189368744,2.003478037873749,748698.0,2059.094946815226,750154.0,747242.0,750154.0,750154.0,0.0,750154.0,750154.0,0,0,0,0,0,0,0,0,0,16,8,1.335652025249166,0.667826012624583,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,0,33,0,16,-1,-1,2,0,0,0,0,0,1.573813380355079E15,0.0,1.573813380355079E15,1.573813380355079E15,No Label
